game,avg_count,avg_reward,avg_jabuka,vrijeme
1346,137.88633528060697,0.09266012194962595,13.318633283728104,9.29782509803772
1347,140.3174719278009,0.092310948551652,13.415446950890823,20.23178482055664
1348,140.1642972085229,0.09242783906613548,13.421292481381915,6.159343719482422
1349,140.47265423643768,0.09243923319009402,13.457079556568095,8.593077898025513
1350,140.0679276940733,0.09251484085819307,13.432508761002413,5.017874717712402
1351,140.60724841713255,0.09251752750115753,13.488183673392388,9.688581228256226
1352,139.84117593296122,0.09252985222614596,13.423301836658464,3.2351019382476807
1353,139.97276417363162,0.0927156648149956,13.469068818291879,7.7085652351379395
1354,140.3730365318953,0.09273295261129008,13.514378130108959,9.117388010025024
1355,139.12930616657636,0.09305562308517717,13.40923434880787,0.7841405868530273
1356,138.73801310491058,0.0929250668543254,13.36514200531979,5.140807390213013
1357,138.5306329738615,0.09309751110103638,13.371490585266592,5.83223819732666
1358,138.61532664412286,0.09298286252063825,13.367775679413928,7.228424072265625
1359,137.83917337768165,0.09303664045280892,13.304097922619789,3.0297977924346924
1360,138.21078164390482,0.09313484547685226,13.36105694339359,8.65418267250061
1361,137.95867382746576,0.0932654439247386,13.357446373959656,5.706950426101685
1362,139.14908708919108,0.0931499101080593,13.443871910220059,12.850073337554932
1363,139.47759621829917,0.09309050403023453,13.469433191117858,8.566405057907104
1364,139.01282025611619,0.09344992157057735,13.46473885920668,4.801288604736328
1365,138.50269205355502,0.09342451326396249,13.420091470614613,4.492686033248901
1366,138.08766513301947,0.09341810318286926,13.385890555908468,4.76675820350647
1367,137.04678848168928,0.09366039273927586,13.302031650349383,1.715261697769165
1368,138.0363205968724,0.09340175491357802,13.339011333845889,11.960134983062744
1369,137.86595739090367,0.093790051414029,13.37562122050743,6.136735439300537
1370,137.46729781699463,0.09428072232846015,13.391865008302355,4.959818363189697
1371,137.41262483882468,0.09432276359002403,13.397946358219333,6.299774885177612
1372,138.01849859043642,0.09444014201472986,13.48396689463714,10.576986074447632
1373,138.24831360453206,0.0944274176132161,13.509127225690769,7.761279106140137
1374,137.88583046848674,0.09436549637826042,13.47403595343386,4.929553985595703
1375,137.38697216380186,0.0946718414144778,13.45929559389952,4.432480573654175
1376,137.33310244216383,0.0947857290609391,13.474702637960526,6.308125019073486
1377,137.2097714177422,0.09471787177032971,13.45995561158092,6.257076025009155
1378,137.09767370356477,0.09456434384627721,13.43535605546511,6.311680793762207
1379,137.09669696652912,0.09449461281657356,13.43100249491046,6.867464065551758
1380,137.92572999686382,0.0943223939611351,13.476692469961355,11.445942401885986
1381,138.1064726968952,0.09434070848306221,13.501925545261741,7.714727878570557
1382,138.45540796992623,0.09432215688956107,13.536906289809124,8.125019550323486
1383,138.79085389022697,0.09448358648345616,13.601537226911033,8.257449865341187
1384,138.57294535132468,0.09447892155879255,13.585521854641922,5.452152729034424
1385,139.25721589781142,0.09450031591808385,13.659666636095503,9.218364477157593
1386,140.0146437388333,0.0945785685728565,13.753069969734549,9.6444993019104
1387,138.89449730144497,0.09434706860141365,13.645539270037203,1.1840903759002686
1388,139.65555232843053,0.0942408072177251,13.69908387733683,9.687846660614014
1389,140.0189968051462,0.09420749005463876,13.732093038563463,7.921368360519409
1390,139.82880683709476,0.0944224399474808,13.744772108177829,5.56385064125061
1391,140.2705187687238,0.09472821554800599,13.84732438709605,8.042952299118042
1392,140.88781358103657,0.09477103240242692,13.91885114322509,9.137359619140625
1393,141.0289354452262,0.09492009627195103,13.95966263179284,6.932638168334961
1394,141.68864609077394,0.09484046052662282,14.010066005474911,9.51304841041565
1395,141.51175962986622,0.09494044301813079,14.009965345420163,5.65757942199707
1396,142.47664203356754,0.09499944194929402,14.11986569196596,10.861688375473022
1397,142.31187561323185,0.09523992372027727,14.138667035046302,5.872688055038452
1398,141.31875685709954,0.09545031518074891,14.057280364695838,2.0617384910583496
1399,141.01556928852855,0.0955768931100225,14.04670756104888,5.077520370483398
1400,139.75541359564326,0.09595445751225562,13.93624048543839,0.6276252269744873
1401,139.73785945968683,0.09600940569075625,13.946878080584005,6.519412994384766
1402,140.29048086508996,0.09597238855692562,13.997409299778164,9.06185793876648
1403,140.69757605643906,0.09606238842826245,14.057435206780381,8.14224886894226
1404,141.37060029587468,0.09620753377474905,14.156860854712578,9.8965482711792
1405,141.67689429291593,0.0961756909951411,14.185292246165453,7.986974000930786
1406,141.45012534998676,0.09605427021964347,14.153439323703799,5.711928129196167
1407,141.3056240964869,0.09627482987965176,14.171904930466761,5.965097188949585
1408,140.55256785552203,0.09652420279297645,14.120185881162094,3.0500595569610596
1409,140.7770421769668,0.09654055585707123,14.148984022350472,7.532049179077148
1410,141.06927175519712,0.09663397382791228,14.197494182126967,7.9517998695373535
1411,140.48857903764517,0.09675197143903073,14.155519240305697,3.808461904525757
1412,140.5536932472687,0.09673683267702138,14.16396404790264,6.437690258026123
1413,140.648156314796,0.09683613101691782,14.192324407423614,7.2582621574401855
1414,139.49167475164805,0.09666776970674863,14.080401163349377,1.0304536819458008
1415,139.84675800413157,0.09655823486682401,14.099597151715884,7.90827488899231
1416,139.54829042409025,0.09650174342724668,14.068601180198725,5.017576217651367
1417,140.06280751984934,0.09647913436993757,14.117915168396737,8.29482913017273
1418,139.97217944465086,0.09635403768272674,14.096736016712768,5.908823728561401
1419,139.43245765020436,0.09643700893380645,14.05576865654564,3.9013161659240723
1420,138.4181330737023,0.09652527042341576,13.965210969980184,1.8078720569610596
1421,138.50395174296528,0.09651239867156255,13.975558860280383,6.7009804248809814
1422,139.17891222553564,0.0965181484712547,14.04580327167758,9.54369568824768
1423,139.0771231032803,0.09632816078499176,14.015345238960803,5.493298053741455
1424,137.93635187224749,0.09616487917714184,13.905191786571194,1.1446359157562256
1425,136.946988353525,0.09622887141101144,13.816139868705482,1.656881332397461
1426,136.80751846998973,0.09656739570503141,13.847978470018427,5.485487937927246
1427,136.76944328528984,0.09650397738707883,13.839498685318244,5.870995283126831
1428,136.02174885243696,0.09682926019385321,13.791103698465061,2.9598548412323
1429,136.3715313639126,0.09673816057437082,13.81319266148041,8.06650424003601
1430,135.64781605027346,0.09686452896862711,13.755060734865607,2.7641003131866455
1431,135.50133788977072,0.09713555310042846,13.777510127516951,5.283986568450928
1432,135.23632451087303,0.09726511500061683,13.769735026241783,4.8251683712005615
1433,134.7639612657643,0.09754246385061066,13.752037675979365,3.983764171600342
1434,135.07632165310665,0.09759113559764672,13.79451729921957,7.569987058639526
1435,134.95555843657556,0.09775343562378408,13.806572126227376,5.641707897186279
1436,135.49600285220978,0.09756955206119702,13.828506404965102,8.611938953399658
1437,134.64104282368768,0.09759385654058506,13.750221340915452,2.215482473373413
1438,135.4146323954508,0.09737263495631128,13.782719127506297,9.667970895767212
1439,136.05048607149632,0.09740393373237631,13.854891936231235,8.80738091468811
1440,134.99998121078136,0.09772021697569772,13.766343016868923,1.3650078773498535
1441,134.90998139867352,0.09785412591705184,13.778679586700234,5.676680564880371
1442,135.4408815846868,0.09772664848766856,13.81089279083323,8.137932777404785
1443,136.0864727688399,0.09779938200279187,13.8927838629249,8.716388702392578
1444,137.1356080411515,0.09760976992550253,13.95385602429565,10.56662392616272
1445,136.82425196073999,0.09767140807530411,13.934317464052693,4.743962049484253
1446,136.74600944113257,0.09777996531238052,13.944974289412167,6.0000786781311035
1447,137.79854934672125,0.09766993425429804,14.025524546518046,10.898554801940918
1448,139.48056385325404,0.09747754863724525,14.135269301052865,13.651474237442017
1449,139.3557582147215,0.09729017472567596,14.103916608042336,5.710214376449585
1450,138.6122006325743,0.09800958067072689,14.082877441961912,2.8949356079101562
1451,139.07607862624855,0.09805651189104665,14.142048667542293,9.001250982284546
1452,140.43531783998606,0.09787594677213618,14.23062818086687,14.60422968864441
1453,141.20096466158617,0.09772668039197242,14.2783218990582,10.286471605300903
1454,140.7789550149703,0.09775951459815371,14.245538680067618,7.26846981048584
1455,140.2511654648206,0.09803191945217217,14.22308329326694,9.156035900115967
1456,139.93865381017238,0.0981525176888431,14.210852460334271,11.39869475364685
1457,140.13926727207064,0.09817099251195467,14.238743935730929,16.679014444351196
1458,139.86787459934993,0.09842822063993246,14.24635649637362,11.818946599960327
1459,139.53919585335643,0.09856543376063594,14.233892931409885,11.22734546661377
1460,140.36380389482287,0.09852572536897553,14.311554002095788,23.176296949386597
1461,140.13016585587462,0.0985661091409268,14.29843846207483,12.295499324798584
1462,140.17886419731587,0.09868389632537959,14.325454077454083,15.0964994430542
1463,140.3770755553427,0.09882205736212579,14.372199536679542,16.638728141784668
1464,139.40330479978928,0.09899662748617895,14.288477541312746,3.9818856716156006
1465,139.65927175179138,0.098855146059802,14.295592765899618,12.247148990631104
1466,138.71267903427346,0.09875548348809286,14.202636838240624,4.66638445854187
1467,140.00555224393074,0.09847688387709252,14.260610469858216,28.672040462493896
1468,140.3354967214914,0.09847477399785917,14.298004365159633,18.282320261001587
1469,140.6721417542765,0.09840956648776564,14.325024321508037,18.05148959159851
1470,139.75542033673375,0.09885404225145941,14.261774078292957,4.1583168506622314
1471,139.7578661333664,0.0989369304003734,14.279156337510027,12.669778823852539
1472,140.93028747203275,0.09876468171893776,14.356364774134928,26.71599578857422
1473,139.9109845973124,0.09905908618379966,14.27280112639358,4.0677406787872314
1474,141.30187475133926,0.09882118349400466,14.350073115129645,25.960285663604736
1475,140.97885600382585,0.09875040285172516,14.316572383978347,11.279737949371338
1476,141.2590674437876,0.09865047278770495,14.333406660138563,17.680655479431152
1477,140.77647676934973,0.09884676375875263,14.310072593537177,7.306329727172852
1478,140.77871200165623,0.09885120392258354,14.316971867601804,14.565511703491211
1479,140.60092488163966,0.09900090326547152,14.323802148925786,12.69199013710022
1480,140.07491563282326,0.09891998514190772,14.270564127436527,9.178442001342773
1481,140.79416647649504,0.09877984189426223,14.317858486162162,19.13197350502014
1482,140.03622481173008,0.09871512039839653,14.244679901300541,3.701855182647705
1483,139.1258625636128,0.099156540622984,14.182233102287537,5.112889528274536
1484,138.19460393797667,0.09925193173849328,14.100410771264661,4.790309190750122
1485,137.2226578985969,0.09923502217720591,14.009406663552015,4.272341728210449
1486,136.09043131961096,0.09949267195543385,13.909312596916495,2.479562520980835
1487,137.37952700641486,0.09925246221701159,13.98021947094733,28.03252601623535
1488,137.96573173635073,0.09912728453361698,14.020417276237858,20.46358609199524
1489,138.26607441898724,0.09902886883113794,14.040213103475478,17.516613483428955
1490,139.03341367479737,0.09901532432887307,14.119810972440725,23.744484424591064
1491,138.59307953804938,0.09907780266453171,14.088612862716317,7.704427003860474
1492,137.99714874266888,0.09909968286573449,14.037726734089153,4.136495351791382
1493,138.30717725524218,0.09923294639210674,14.09734946674826,8.930166482925415
1494,137.92410548268975,0.09934061692818567,14.076375972080777,5.279518365859985
1495,137.78486442786286,0.09931495269438768,14.06561221235997,6.59463357925415
1496,137.17701578358424,0.09923089407653472,14.00495609023637,4.10138201713562
1497,139.5452456257484,0.09901398620528809,14.164906529334006,20.298810958862305
1498,140.51979316949092,0.09890992229260229,14.243257464040667,13.174733400344849
1499,141.47459523779602,0.09876828069679491,14.31082488940026,13.140317440032959
1500,141.03984928541806,0.09869896523676573,14.267716640506258,5.164702653884888
1501,140.7094507925639,0.098637901510324,14.235039474101194,6.138112545013428
1502,141.07235628463826,0.09878146599804562,14.302689079360183,10.564622402191162
1503,140.88163272179187,0.09902315953478646,14.319662188566582,6.829813241958618
1504,141.23281639457394,0.09899883703034769,14.356465566680916,9.704159498214722
1505,141.8304882306282,0.0990536247794472,14.432900911014107,10.821223735809326
1506,140.85218334832192,0.09942672489528907,14.358571901903966,2.4219930171966553
1507,139.62366151483872,0.09898801320189174,14.234986182884926,1.0018422603607178
1508,140.27742489969035,0.09882740136255574,14.272636321056076,10.99583911895752
1509,140.05465065069345,0.09885607650147256,14.259909957845515,6.402446508407593
1510,139.9441041441865,0.09879774829459737,14.247310858267062,7.674154996871948
1511,139.96466310274462,0.09879568630460914,14.254837749684391,7.3922998905181885
1512,140.86501647171718,0.09863381639808479,14.312289372187546,12.170902013778687
1513,140.086366307,0.09844112902775473,14.229166478465672,3.471381425857544
1514,139.79550264393,0.09862788890864836,14.226874813681015,6.247849702835083
1515,139.2475476174907,0.09881808060779718,14.194606065544203,4.492105722427368
1516,139.6450721413158,0.09883548639389797,14.24266000488876,9.585339307785034
1517,139.43862141990266,0.09885553489130353,14.230233404839874,6.652948379516602
1518,138.30423520570363,0.09825159492700587,14.107931070791475,1.336747646331787
1519,138.0811928536466,0.09821735483980479,14.08685176008356,6.317645788192749
1520,138.64038092511012,0.09811146995120056,14.125983242482723,10.962514400482178
1521,137.983977115859,0.09808925936127759,14.064723410057896,3.7931387424468994
1522,139.0141373447004,0.09789674851040339,14.124076175957317,16.671117305755615
1523,138.6039959712534,0.09793818918856466,14.092835414197744,5.293477535247803
1524,138.74795601154085,0.09806991840779011,14.131907060055767,8.247194051742554
1525,140.39047645142543,0.097881298431633,14.240587989455209,16.770094633102417
1526,139.04657168691116,0.09690248544731667,14.108182109560657,0.29309535026550293
1527,139.81610597004206,0.09667420133358423,14.13710028846505,11.64535140991211
1528,141.24794491034166,0.09655551585735087,14.2457292855804,15.582245349884033
1529,142.12546546123824,0.09637598689965073,14.293271992724595,12.203680753707886
1530,142.00421080662585,0.09648915010757729,14.300339272797348,7.009525537490845
1531,141.36416869855958,0.09642169450393741,14.237335880069375,4.239511728286743
1532,141.65052701157398,0.09657512461772157,14.294962521268681,9.02829360961914
1533,141.61402174145823,0.09669632989328347,14.312012896055995,7.415280342102051
1534,142.05788152404367,0.09680463541155493,14.378892767095437,10.789169073104858
1535,143.2773027088032,0.09655628602713634,14.435103839424482,14.712134838104248
1536,144.10452968171515,0.09647567891907737,14.500752801030238,12.32409954071045
1537,144.423484384898,0.09653364940261386,14.545745273019936,9.712259769439697
1538,143.119249541049,0.09628259862287343,14.420287820289737,0.7098262310028076
1539,142.97805704563848,0.096715121473854,14.46608494208684,7.002785921096802
1540,141.71827647518208,0.09692444084735075,14.35142409266597,0.9056782722473145
1541,140.40109371043025,0.09595519643887723,14.21790985173931,0.5298454761505127
1542,139.77708277332593,0.09589308037192434,14.155730753221917,4.242419481277466
1543,139.21931194559266,0.09624367337772892,14.134173445689697,4.644112586975098
1544,139.71711882613673,0.09612779749051248,14.1628317112328,10.0880765914917
1545,140.56994763787534,0.09618874173782957,14.261203394120471,12.35789966583252
1546,141.2842481614966,0.0959344014902626,14.278591360179266,11.284019947052002
1547,141.18140567988164,0.09604375976543632,14.285805446577474,7.128564357757568
1548,140.31959162308283,0.09671968580414558,14.242947392111699,2.9684150218963623
1549,141.426395706852,0.0965891423325583,14.320517918190582,13.678012132644653
1550,141.18213174978345,0.09656342184940367,14.297312739008674,6.966818809509277
1551,142.23031043228562,0.09661404779351127,14.414339611618587,13.429364919662476
1552,141.45800732796278,0.09657098423865308,14.3401962155024,3.2637672424316406
1553,140.91342725468314,0.09663975715488723,14.296794253347375,4.790864944458008
1554,140.35429298213631,0.09732041840686778,14.303826310813902,4.299113988876343
1555,139.44075005231497,0.09757170401871747,14.230788047705763,2.6246776580810547
1556,139.4363425517918,0.0976031812231346,14.238480167228706,8.444737672805786
1557,140.79197912627387,0.0972816948654487,14.286095365556418,15.440271854400635
1558,141.63405933501113,0.0971088779167942,14.333234411900854,11.916778087615967
1559,142.24771874166103,0.0971230108125031,14.399902067781847,10.828289031982422
1560,142.23524155424442,0.09714468850579652,14.405903047104028,7.7405314445495605
1561,141.902889138702,0.09736590217119727,14.401844016632987,5.831853866577148
1562,141.07386024731497,0.0975786838274514,14.337825576466658,3.364832878112793
1563,141.0531216448418,0.09789786101795386,14.384447320701991,8.116666793823242
1564,141.27259042839339,0.09783912780654733,14.400602847494971,8.5037100315094
1565,141.21986452410945,0.09796367770495244,14.416596819020022,7.746706008911133
1566,140.79766587886837,0.09809515203901402,14.39243085082982,6.297652244567871
1567,142.04968922007967,0.0979412681877968,14.478506542321522,14.271705389022827
1568,143.04919232787887,0.09795359104310891,14.583721476898306,13.454598426818848
1569,144.14870040460008,0.09788314604176873,14.677884262129323,13.90600061416626
1570,143.3872134005541,0.09793372634605692,14.61110541950803,3.805556535720825
1571,143.99334126654853,0.09788576163161596,14.66499436531295,10.632710218429565
1572,143.65340785388304,0.09808872219711798,14.658344421659821,5.743313312530518
1573,143.5968737753442,0.09812232772876998,14.661760977443222,7.719711542129517
1574,142.39090503759073,0.09844545227756925,14.555143367668789,1.2600479125976562
1575,142.44699598721482,0.09854207883587464,14.5795919339921,8.115704774856567
1576,142.37252602734267,0.09851962101047884,14.57379601465218,7.527188301086426
1577,143.05880076706927,0.09852968546388116,14.648058054505658,11.280473947525024
1578,144.41821275939856,0.09829707678128535,14.721577473960602,15.11067819595337
1579,143.06403063180457,0.0973141060134725,14.584361699220995,0.4898536205291748
1580,142.63339032548652,0.09714096495333777,14.528518082228786,5.347855091094971
1581,142.47705642223167,0.09719317735104849,14.523232901406498,7.214923620223999
1582,142.25228585800934,0.097221245577538,14.508000572392433,6.2725372314453125
1583,141.67976299942924,0.09742550370999792,14.472920566668508,4.476057529449463
1584,140.80296536943493,0.09756235978400904,14.398191361001823,2.839198112487793
1585,140.5149357157406,0.09783673618616895,14.404209447391805,5.91808819770813
1586,140.24978635858318,0.09808643899974585,14.410167352917888,6.2576069831848145
1587,139.80728849499735,0.09825140794308172,14.38606567938871,5.204292297363281
1588,141.35921561004736,0.09811635149076955,14.502205022594822,15.974459171295166
1589,140.7256234539469,0.09828903412970802,14.457182972368873,4.214609146118164
1590,141.84836721940744,0.09817570900580223,14.542611142645185,13.370270252227783
1591,142.77988354721336,0.09804501574553146,14.607185031218734,12.749794960021973
1592,143.0420847117412,0.09818882594310573,14.661113180906545,9.048459529876709
1593,141.8416638646238,0.09894606811845727,14.56450204909748,1.3565082550048828
1594,142.76324722597755,0.09889677837744364,14.648857028606507,13.274091005325317
1595,142.62561475371777,0.09914812067118857,14.672368458320442,6.94052267074585
1596,143.9393586061806,0.09892306282214092,14.745644773737238,15.448829889297485
1597,142.78996502011879,0.0993131425387471,14.648188325999866,1.458664894104004
1598,143.52206536991758,0.09947741852076704,14.761706442739868,11.51630711555481
1599,144.6468447162184,0.09938108183555937,14.85408937831247,13.81125783920288
1600,145.7103762690562,0.09930360567855837,14.945548484529345,15.543710708618164
1601,145.04327250636564,0.09957639240658292,14.90609299968405,5.002909183502197
1602,145.16283978130198,0.09972712529780371,14.947032069687209,11.361630916595459
1603,145.24121138348897,0.09984096515593678,14.977561748990336,10.94551396369934
1604,145.82879926965407,0.09967588883771075,15.007786131500433,14.124924898147583
1605,146.09051127695753,0.09955122297258946,15.017708270185429,9.311820268630981
1606,146.63960616418794,0.09945123313092327,15.057531187483574,10.850732326507568
1607,145.80321010254605,0.09956783191072514,14.98695587560874,4.07972526550293
1608,146.1151780015206,0.09953260556901902,15.017086316852652,9.554776906967163
1609,145.9740262215054,0.09952212799817732,15.006915453684126,7.063291788101196
1610,145.30428595929033,0.09953956494604364,14.946846299147284,4.230337381362915
1611,146.29124309969743,0.09948679224740288,15.03737783615581,13.270564317703247
1612,146.57833066870046,0.09940621003921457,15.057004057794252,9.761101961135864
1613,147.38254736201347,0.09933725807098102,15.12643401721631,12.412382364273071
1614,147.23872188839334,0.0994717050391434,15.135169677044146,7.3897340297698975
1615,147.8063346695094,0.09945738014561471,15.193817980273705,11.222216844558716
1616,148.3282713228143,0.09956280634415857,15.271879800470968,10.69775915145874
1617,149.56498860958615,0.0994127665160111,15.359161002466259,14.676472902297974
1618,149.2293387234903,0.0995393285060234,15.345569392441597,6.441058397293091
1619,149.4470453362554,0.09971352586423801,15.402113698517182,9.340947151184082
1620,149.53257488289285,0.09966575769420323,15.40809256153201,8.985904455184937
1621,149.00724913406393,0.09939074960179728,15.33401163591669,5.079355239868164
1622,149.40717664272327,0.09934922305816025,15.370671519557522,10.311645030975342
1623,150.14310487629604,0.09934227791278044,15.446964804361947,12.24228549003601
1624,150.67167382753308,0.09933407680852947,15.502495156318329,10.976657390594482
1625,149.44495708925774,0.09941216461187274,15.387470204755145,1.7638185024261475
1626,149.33050751836515,0.0995774632556091,15.403595502707594,7.543221712112427
1627,149.0772024431815,0.09987201120369817,15.419559547680517,6.800218105316162
1628,149.3464304187497,0.09989601836438845,15.455363952203712,9.53721308708191
1629,150.10296611456218,0.0998303915140779,15.520810312681675,12.127545595169067
1630,150.30193645341654,0.09983208759893712,15.545602209554858,9.223189115524292
1631,151.3489170888824,0.09973572750726148,15.630146187459308,14.318516254425049
1632,151.38542791799358,0.09970611216767272,15.633844725584716,8.07634973526001
1633,152.31157363881366,0.09952872317714354,15.68750627832887,13.233741521835327
1634,153.0484579024255,0.09946263948519511,15.750631215545582,11.790993928909302
1635,151.64797332340123,0.09923724385957393,15.613124903390124,0.769737958908081
1636,153.0814935901672,0.09909232904809684,15.716993654356223,16.01941442489624
1637,153.47067865426553,0.09909098909094921,15.75982371781266,10.59983229637146
1638,153.18597186772288,0.09914007920003971,15.742225480634534,6.743129014968872
1639,153.06411214904566,0.09942527415272016,15.774803225828189,9.031484365463257
1640,153.2534710275552,0.09947753303909994,15.807055193569907,12.428259372711182
1641,153.04093631727966,0.09969487892083015,15.818984641634207,9.176444053649902
1642,154.19052695410687,0.09978001968386065,15.960794795217867,18.64400339126587
1643,153.8086216845658,0.09973049534909101,15.921186847265687,8.149564266204834
1644,152.7205354677201,0.09962207928448898,15.811974978793032,3.200650453567505
1645,154.02333011304293,0.09943857933970061,15.893855229005101,19.371586799621582
1646,153.7030968119125,0.09926386567745116,15.84491667671505,7.157641887664795
1647,152.90606584379339,0.099622578372028,15.796467509947899,3.953125476837158
1648,153.82700518535543,0.09936104646585874,15.82850283484842,13.386754989624023
1649,152.5287351335019,0.10003410266786682,15.720217806499937,1.3249173164367676
1650,151.8634477821669,0.10008027326909512,15.663015628434938,4.507281541824341
1651,152.38481330434522,0.10001084308542377,15.706385472150588,10.953125953674316
1652,151.94096517130177,0.10012184576568063,15.679321617429082,6.11532187461853
1653,152.20155551958877,0.10001950371251819,15.69252840125479,9.822935581207275
1654,152.4595399643929,0.10008672440573009,15.735603117242242,9.930344581604004
1655,151.61494456474895,0.10026232774990808,15.668247086069819,3.705479383468628
1656,152.34879511910145,0.10019303780574232,15.731564615209122,13.037803649902344
1657,153.03530716791045,0.10005083593447221,15.77424896905703,12.112702131271362
1658,152.37495409623133,0.09996986780501255,15.70650647936646,4.462826251983643
1659,152.18120455526903,0.10009798867583461,15.709441414572796,7.838096380233765
1660,151.02939250971636,0.0996375493296168,15.582347000427067,2.173971176147461
1661,150.87909858461921,0.0996705856010265,15.576523530422797,7.394739389419556
1662,151.070307598773,0.099732703274428,15.610758295118568,8.981589555740356
1663,151.6896045227853,0.09948654995060391,15.624650712167382,11.132758617401123
1664,152.16270847755743,0.09959721208928882,15.698404205045708,10.818098068237305
1665,152.94108139278185,0.09942732692491767,15.74142016299525,13.252067565917969
1666,153.65167057885404,0.09941519651281135,15.814005961365298,11.842886924743652
1667,153.7751538730655,0.09950538189708082,15.845865901751644,8.907931566238403
1668,153.57740233433486,0.09970435792885628,15.857407242734126,7.185291051864624
1669,153.56162831099152,0.09982573540219929,15.878833170306784,8.18552851676941
1670,153.27601202788162,0.09994747804817729,15.870044838603716,6.804632663726807
1671,152.2632519076028,0.10010184942154167,15.78134439021768,2.68804931640625
1672,153.58061938852677,0.10005153515267837,15.903530946315502,15.42453908920288
1673,153.4348131946415,0.10013015649179906,15.904495636852348,8.264603853225708
1674,153.94046506269507,0.10015826669158694,15.965450680483825,11.220391035079956
1675,153.6310604120681,0.10037619621979302,15.965796173678987,6.250136852264404
1676,154.27474980794744,0.1003816085695217,16.036138211942195,11.628736734390259
1677,154.52200230986796,0.10032751315421755,16.055776829822772,10.250488519668579
1678,154.74678228676927,0.10045418152550023,16.105219061524544,9.66317367553711
1679,154.35931446390157,0.10031170867576247,16.0541668709093,6.424153566360474
1680,154.19572131926256,0.10039554811074397,16.053625202200205,7.663103103637695
1681,153.50376410606992,0.10068571027669534,16.013088950178204,4.569699287414551
1682,153.6387264650092,0.10051717652722181,16.00295806067642,9.295075416564941
1683,153.49233920035908,0.10059114145259707,16.002928480069656,7.837515592575073
1684,154.57741580835548,0.10034858881669706,16.05289919526896,15.000443696975708
1685,154.30164165027193,0.1004474651332545,16.04237020331627,6.96102499961853
1686,154.5986252337692,0.10052994700366108,16.091946501283108,10.759675741195679
1687,154.71263898143152,0.10054874391916664,16.111027036270276,9.016891956329346
1688,154.03551259161722,0.10046279670986002,16.039916765907574,4.796995401382446
1689,152.98515746570106,0.10109082180398592,15.969517598248498,2.5350613594055176
1690,152.88530589104406,0.1011288646348971,15.969822422266013,7.833950757980347
1691,152.84645283213362,0.10099005921002464,15.950124198043353,8.253968238830566
1692,152.56798830381229,0.10102015861792439,15.93062295606292,7.495104074478149
1693,153.01230842077416,0.1008729011941817,15.95131672650229,12.689827919006348
1694,153.79218533656643,0.10090313322120091,16.041803559237266,12.433165311813354
1695,152.34426348320076,0.10211632411121112,15.911385523644892,0.4833848476409912
1696,152.47082084836876,0.10230728208222022,15.962271668408444,9.24863886833191
1697,152.05611263988507,0.1023652903424791,15.93264895172436,6.27575159072876
1698,152.68555151348622,0.10222535836928687,15.973322462207115,11.623661518096924
1699,153.59869599835136,0.10198179331018416,16.013589237585045,13.138372659683228
1700,153.17270903836786,0.1020430564581634,15.983453345209195,6.0992255210876465
1701,153.2909819479842,0.10187111074206662,15.973618811757104,10.280156135559082
1702,152.16807212850435,0.1023158142687923,15.883882623639533,2.2219536304473877
1703,152.00639140721933,0.10268971494963379,15.925043797403136,7.276351451873779
1704,151.59632749314716,0.10292407906139871,15.915793359429104,5.839410781860352
1705,150.7403642182157,0.10280392917987563,15.826635425834814,3.5901942253112793
1706,151.2129605760335,0.10278599089817789,15.878369071576467,10.649907112121582
1707,151.26083097027316,0.10278377201483713,15.889585380860701,8.41471791267395
1708,150.24822266057043,0.10255593429468875,15.780689527052095,2.6020939350128174
1709,150.01574043396474,0.1027902174714269,15.792882631781573,7.3755059242248535
1710,150.16558302962508,0.10285322438762172,15.824953805463757,9.139620065689087
1711,149.87392719932885,0.10289907230903475,15.80670426740912,6.714150905609131
1712,149.42518792733557,0.10320341491927774,15.79863722473503,5.977934122085571
1713,150.71093604806222,0.10303469012260294,15.89065085248768,15.293635129928589
1714,150.8238266875816,0.1030537259374263,15.911744343962802,9.080445051193237
1715,151.95558842070577,0.10285652201138537,15.982626900523174,14.237869024276733
1716,152.2860325364987,0.10307120003451477,16.06280063151794,9.990439891815186
1717,152.9131722111337,0.10306374384812311,16.13217262520276,11.511269330978394
1718,153.30404048902236,0.10302268974297521,16.170850898950732,10.882888317108154
1719,151.84100008413213,0.10199246284554546,16.019142389961225,0.40180158615112305
1720,151.0725900832908,0.10243920488375667,15.978950966061612,4.365614891052246
1721,151.7818641824579,0.10227066869077496,16.019161456400997,12.08482813835144
1722,152.06404554063332,0.10224796200386721,16.04896984183699,9.823932409286499
1723,151.503405085227,0.10247548238382853,16.018480143418618,5.850377559661865
1724,151.6883710343747,0.10239190403057848,16.028295341984432,9.037639141082764
1725,152.73148732403095,0.10230548499027269,16.118012388564587,14.10630464553833
1726,153.28417245079066,0.10224396860190842,16.16683226467894,11.161698579788208
1727,152.81133072628276,0.10244794401022896,16.145163942032152,5.9160754680633545
1728,152.04321741901992,0.1023445172017056,16.06371230261183,4.154499292373657
1729,151.5927852448297,0.10244256735679136,16.033075179585712,5.940311670303345
1730,151.34685739238142,0.10267798420290848,16.042744427789856,6.859246253967285
1731,151.35338881845763,0.10276962541351096,16.06231698351196,9.149579048156738
1732,150.46985493027304,0.10269431011175681,15.97169381367684,3.6679463386535645
